file,candidate_removed,plurality,IRV,top-two,borda-pm,borda-om,borda-avg,top-3-truncation,condorcet,minimax,smith,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
/aberdeenshire17-ballots/Ward11-InverurieandDistrict_aberdeenshire17-11.csv,Judy Margaret WHYTE (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward11-InverurieandDistrict_aberdeenshire17-11.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward11-InverurieandDistrict_aberdeenshire17-11.csv,Con,['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['LD'],['LD'],['LD'],['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['Judy Margaret WHYTE (Ind)'],['LD'],['Judy Margaret WHYTE (Ind)']
/aberdeenshire17-ballots/Ward17-NorthKincardine_aberdeenshire17-17.csv,Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward17-NorthKincardine_aberdeenshire17-17.csv,LD,['Con'],['Con'],['Con'],['Con'],['Lab'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Lab'],['Con']
/aberdeenshire17-ballots/Ward17-NorthKincardine_aberdeenshire17-17.csv,Grn,['Con'],['LD'],['Con'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward17-NorthKincardine_aberdeenshire17-17.csv,SNP,['Con'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward17-NorthKincardine_aberdeenshire17-17.csv,SDP,['Con'],['LD'],['Con'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward17-NorthKincardine_aberdeenshire17-17.csv,Lab,['Con'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward7-TurriffandDistrict_aberdeenshire17-07.csv,Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward7-TurriffandDistrict_aberdeenshire17-07.csv,Mike RAWLINS (Ind),['Con'],['Con'],['Con'],['Con'],['LD'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward7-TurriffandDistrict_aberdeenshire17-07.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward7-TurriffandDistrict_aberdeenshire17-07.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward7-TurriffandDistrict_aberdeenshire17-07.csv,Sandy DUNCAN (Ind),['Con'],['Con'],['Con'],['Con'],['LD'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward12-EastGarioch_aberdeenshire17-12.csv,Lab,['Con'],['Con'],['Con'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward12-EastGarioch_aberdeenshire17-12.csv,Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward12-EastGarioch_aberdeenshire17-12.csv,LD,['Con'],['Con'],['Con'],['Con'],['Grn'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Grn'],['Con']
/aberdeenshire17-ballots/Ward12-EastGarioch_aberdeenshire17-12.csv,Grn,['Con'],['Con'],['Con'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward12-EastGarioch_aberdeenshire17-12.csv,SNP,['Con'],['Con'],['Con'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward4-CentralBuchan_aberdeenshire17-04.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward4-CentralBuchan_aberdeenshire17-04.csv,Norman SMITH (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward4-CentralBuchan_aberdeenshire17-04.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Norman SMITH (Ind)'],['Con']
/aberdeenshire17-ballots/Ward4-CentralBuchan_aberdeenshire17-04.csv,Con,['SNP'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['SNP'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)'],['Norman SMITH (Ind)']
"/aberdeenshire17-ballots/Ward15-Aboyne,UpperDeesideandDonside_aberdeenshire17-15.csv",Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
"/aberdeenshire17-ballots/Ward15-Aboyne,UpperDeesideandDonside_aberdeenshire17-15.csv",Anne REID (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
"/aberdeenshire17-ballots/Ward15-Aboyne,UpperDeesideandDonside_aberdeenshire17-15.csv",SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
"/aberdeenshire17-ballots/Ward15-Aboyne,UpperDeesideandDonside_aberdeenshire17-15.csv",Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
"/aberdeenshire17-ballots/Ward15-Aboyne,UpperDeesideandDonside_aberdeenshire17-15.csv",LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward16-BanchoryandMidDeeside_aberdeenshire17-16.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward16-BanchoryandMidDeeside_aberdeenshire17-16.csv,Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward16-BanchoryandMidDeeside_aberdeenshire17-16.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward16-BanchoryandMidDeeside_aberdeenshire17-16.csv,Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward8-MidFormartine_aberdeenshire17-08.csv,Paul JOHNSTON (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward8-MidFormartine_aberdeenshire17-08.csv,LD,['Con'],['Con'],['Con'],['Con'],['Paul JOHNSTON (Ind)'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Paul JOHNSTON (Ind)'],['Con']
/aberdeenshire17-ballots/Ward8-MidFormartine_aberdeenshire17-08.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward8-MidFormartine_aberdeenshire17-08.csv,Con,['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)'],['Paul JOHNSTON (Ind)']
/aberdeenshire17-ballots/Ward8-MidFormartine_aberdeenshire17-08.csv,Jeff GOODHALL (Ind),['Con'],['Con'],['Con'],['Con'],['Paul JOHNSTON (Ind)'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Paul JOHNSTON (Ind)'],['Con']
/aberdeenshire17-ballots/Ward8-MidFormartine_aberdeenshire17-08.csv,Lab,['Con'],['Con'],['Con'],['Con'],['Paul JOHNSTON (Ind)'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Paul JOHNSTON (Ind)'],['Con']
/aberdeenshire17-ballots/Ward1-BanffandDistrict_aberdeenshire17-01.csv,SNP,['Con'],['Con'],['Con'],['Con'],['John COX (Ind)'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['John COX (Ind)'],['Con']
/aberdeenshire17-ballots/Ward1-BanffandDistrict_aberdeenshire17-01.csv,LD,['Con'],['Con'],['Con'],['Con'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['John COX (Ind)'],['Con']
/aberdeenshire17-ballots/Ward1-BanffandDistrict_aberdeenshire17-01.csv,John COX (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward1-BanffandDistrict_aberdeenshire17-01.csv,Con,['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)'],['John COX (Ind)']
/aberdeenshire17-ballots/Ward6-PeterheadSouthandCruden_aberdeenshire17-06.csv,Con,['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP']
/aberdeenshire17-ballots/Ward6-PeterheadSouthandCruden_aberdeenshire17-06.csv,Stephen William CALDER (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward6-PeterheadSouthandCruden_aberdeenshire17-06.csv,Sam COULL (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward6-PeterheadSouthandCruden_aberdeenshire17-06.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward6-PeterheadSouthandCruden_aberdeenshire17-06.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
"/aberdeenshire17-ballots/Ward14-Huntly,StrathbogieandHoweofAlford_aberdeenshire17-14.csv",Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
"/aberdeenshire17-ballots/Ward14-Huntly,StrathbogieandHoweofAlford_aberdeenshire17-14.csv",SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
"/aberdeenshire17-ballots/Ward14-Huntly,StrathbogieandHoweofAlford_aberdeenshire17-14.csv",Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
"/aberdeenshire17-ballots/Ward14-Huntly,StrathbogieandHoweofAlford_aberdeenshire17-14.csv",LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,Ian TAIT (Ind),['SNP'],['SNP'],['SNP'],['SNP'],['Doreen MAIR (Ind)'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP']
/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,LD,['SNP'],['SNP'],['SNP'],['SNP'],['Doreen MAIR (Ind)'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP']
/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,Lab,['SNP'],['SNP'],['SNP'],['SNP'],['Doreen MAIR (Ind)'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP']
/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,SNP,['Con'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Con'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)'],['Doreen MAIR (Ind)']
/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,Con,['SNP'],['SNP'],['SNP'],['SNP'],['Doreen MAIR (Ind)'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP']
/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,MICHAEL WATT (Ind),['SNP'],['SNP'],['SNP'],['SNP'],['Doreen MAIR (Ind)'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP']
/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,Charlie REID (Ind),['SNP'],['SNP'],['SNP'],['SNP'],['Doreen MAIR (Ind)'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP']
/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,Doreen MAIR (Ind),['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP']
/aberdeenshire17-ballots/Ward2-Troup_aberdeenshire17-02.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward2-Troup_aberdeenshire17-02.csv,Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward2-Troup_aberdeenshire17-02.csv,Con,['SNP'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)'],['Hamish PARTRIDGE (Ind)']
/aberdeenshire17-ballots/Ward2-Troup_aberdeenshire17-02.csv,Hamish PARTRIDGE (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward2-Troup_aberdeenshire17-02.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward9-EllonandDistrict_aberdeenshire17-09.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward9-EllonandDistrict_aberdeenshire17-09.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['LD'],['Con']
/aberdeenshire17-ballots/Ward9-EllonandDistrict_aberdeenshire17-09.csv,Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['LD'],['Con']
/aberdeenshire17-ballots/Ward9-EllonandDistrict_aberdeenshire17-09.csv,Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward13-WesthillandDistrict_aberdeenshire17-13.csv,Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward13-WesthillandDistrict_aberdeenshire17-13.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward13-WesthillandDistrict_aberdeenshire17-13.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward13-WesthillandDistrict_aberdeenshire17-13.csv,Libtn,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward13-WesthillandDistrict_aberdeenshire17-13.csv,Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward10-WestGarioch_aberdeenshire17-10.csv,Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward10-WestGarioch_aberdeenshire17-10.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward10-WestGarioch_aberdeenshire17-10.csv,Grn,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward10-WestGarioch_aberdeenshire17-10.csv,Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward10-WestGarioch_aberdeenshire17-10.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward19-Mearns_aberdeenshire17-19.csv,Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward19-Mearns_aberdeenshire17-19.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward19-Mearns_aberdeenshire17-19.csv,Dave STEWART (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward19-Mearns_aberdeenshire17-19.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward19-Mearns_aberdeenshire17-19.csv,Grn,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward19-Mearns_aberdeenshire17-19.csv,Con,['SNP'],['LD'],['LD'],['LD'],['LD'],['LD'],['SNP'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward18-StonehavenandLowerDeeside_aberdeenshire17-18.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward18-StonehavenandLowerDeeside_aberdeenshire17-18.csv,Philip BISHOP (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward18-StonehavenandLowerDeeside_aberdeenshire17-18.csv,Lab,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward18-StonehavenandLowerDeeside_aberdeenshire17-18.csv,Grn,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward18-StonehavenandLowerDeeside_aberdeenshire17-18.csv,Con,['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD'],['LD']
/aberdeenshire17-ballots/Ward18-StonehavenandLowerDeeside_aberdeenshire17-18.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward5-PeterheadNorthandRattray_aberdeenshire17-05.csv,Iain SUTHERLAND (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward5-PeterheadNorthandRattray_aberdeenshire17-05.csv,Con,['SNP'],['SNP'],['SNP'],['SNP'],['Alan S BUCHAN (Ind)'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['SNP'],['Iain SUTHERLAND (Ind)'],['SNP']
/aberdeenshire17-ballots/Ward5-PeterheadNorthandRattray_aberdeenshire17-05.csv,LD,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward5-PeterheadNorthandRattray_aberdeenshire17-05.csv,Alan S BUCHAN (Ind),['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeenshire17-ballots/Ward5-PeterheadNorthandRattray_aberdeenshire17-05.csv,SNP,['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con'],['Con']
/aberdeen2012/Ward5-Hilton-Stockethill_aberdeen12-05.csv,SNP,['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab']
/aberdeen2012/Ward5-Hilton-Stockethill_aberdeen12-05.csv,NF,['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab'],['Lab']
