rank1,rank2,rank3,Num cands,Num seats
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,Rose Tsui,7,1
Lillian Sing,Matt Tuchow,skipped,7,1
Lillian Sing,Matt Tuchow,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,Rose Tsui,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Lillian Sing,skipped,skipped,7,1
Rose Tsui,Jake McGoldrick,Leanna Dawydiak,7,1
Rose Tsui,Jake McGoldrick,Lillian Sing,7,1
Rose Tsui,Jake McGoldrick,Matt Tuchow,7,1
Rose Tsui,Jake McGoldrick,Matt Tuchow,7,1
Rose Tsui,Jake McGoldrick,Matt Tuchow,7,1
Rose Tsui,Jake McGoldrick,skipped,7,1
Rose Tsui,David Heller,Leanna Dawydiak,7,1
Rose Tsui,David Heller,Leanna Dawydiak,7,1
Rose Tsui,David Heller,Leanna Dawydiak,7,1
Rose Tsui,David Heller,Leanna Dawydiak,7,1
Rose Tsui,Leanna Dawydiak,Matt Tuchow,7,1
Rose Tsui,Lillian Sing,David Heller,7,1
Rose Tsui,Lillian Sing,David Heller,7,1
Rose Tsui,Lillian Sing,David Heller,7,1
Rose Tsui,Lillian Sing,David Heller,7,1
Rose Tsui,Lillian Sing,Matt Tuchow,7,1
Rose Tsui,Lillian Sing,Matt Tuchow,7,1
Rose Tsui,Lillian Sing,Matt Tuchow,7,1
Rose Tsui,Lillian Sing,skipped,7,1
Rose Tsui,Matt Tuchow,Jake McGoldrick,7,1
Rose Tsui,Matt Tuchow,David Heller,7,1
Rose Tsui,Jake McGoldrick,skipped,7,1
Rose Tsui,skipped,skipped,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,David Heller,7,1
Matt Tuchow,Jake McGoldrick,Leanna Dawydiak,7,1
Matt Tuchow,Jake McGoldrick,Leanna Dawydiak,7,1
Matt Tuchow,Jake McGoldrick,Jeffrey S. Freebairn,7,1
Matt Tuchow,Jake McGoldrick,Jeffrey S. Freebairn,7,1
Matt Tuchow,Jake McGoldrick,Lillian Sing,7,1
Matt Tuchow,Jake McGoldrick,Lillian Sing,7,1
Matt Tuchow,Jake McGoldrick,Lillian Sing,7,1
Matt Tuchow,Jake McGoldrick,Lillian Sing,7,1
Matt Tuchow,Jake McGoldrick,Lillian Sing,7,1
Matt Tuchow,Jake McGoldrick,Lillian Sing,7,1
Matt Tuchow,Jake McGoldrick,Lillian Sing,7,1
Matt Tuchow,Jake McGoldrick,Lillian Sing,7,1
Matt Tuchow,Jake McGoldrick,Rose Tsui,7,1
Matt Tuchow,Jake McGoldrick,Rose Tsui,7,1
Matt Tuchow,Jake McGoldrick,skipped,7,1
Matt Tuchow,Jake McGoldrick,skipped,7,1
Matt Tuchow,Jake McGoldrick,skipped,7,1
Matt Tuchow,David Heller,Jake McGoldrick,7,1
Matt Tuchow,David Heller,Jake McGoldrick,7,1
Matt Tuchow,David Heller,Jake McGoldrick,7,1
Matt Tuchow,David Heller,Lillian Sing,7,1
Matt Tuchow,David Heller,Rose Tsui,7,1
Matt Tuchow,David Heller,skipped,7,1
Matt Tuchow,Leanna Dawydiak,Jake McGoldrick,7,1
Matt Tuchow,Leanna Dawydiak,Jake McGoldrick,7,1
Matt Tuchow,Leanna Dawydiak,Jake McGoldrick,7,1
Matt Tuchow,Leanna Dawydiak,Jake McGoldrick,7,1
Matt Tuchow,Leanna Dawydiak,Jake McGoldrick,7,1
Matt Tuchow,Leanna Dawydiak,Jake McGoldrick,7,1
Matt Tuchow,Leanna Dawydiak,David Heller,7,1
Matt Tuchow,Leanna Dawydiak,David Heller,7,1
Matt Tuchow,Leanna Dawydiak,Lillian Sing,7,1
Matt Tuchow,Leanna Dawydiak,Lillian Sing,7,1
Matt Tuchow,Leanna Dawydiak,skipped,7,1
Matt Tuchow,Leanna Dawydiak,skipped,7,1
Matt Tuchow,Jeffrey S. Freebairn,David Heller,7,1
Matt Tuchow,Jeffrey S. Freebairn,David Heller,7,1
Matt Tuchow,Jeffrey S. Freebairn,Leanna Dawydiak,7,1
Matt Tuchow,Lillian Sing,Jake McGoldrick,7,1
Matt Tuchow,Lillian Sing,Jake McGoldrick,7,1
Matt Tuchow,Lillian Sing,Jake McGoldrick,7,1
Matt Tuchow,Lillian Sing,Jake McGoldrick,7,1
Matt Tuchow,Lillian Sing,Jake McGoldrick,7,1
Matt Tuchow,Lillian Sing,Jake McGoldrick,7,1
Matt Tuchow,Lillian Sing,Jake McGoldrick,7,1
Matt Tuchow,Lillian Sing,David Heller,7,1
Matt Tuchow,Lillian Sing,David Heller,7,1
Matt Tuchow,Lillian Sing,David Heller,7,1
Matt Tuchow,Lillian Sing,Leanna Dawydiak,7,1
Matt Tuchow,Lillian Sing,Leanna Dawydiak,7,1
Matt Tuchow,Lillian Sing,Leanna Dawydiak,7,1
Matt Tuchow,Lillian Sing,Rose Tsui,7,1
Matt Tuchow,Lillian Sing,skipped,7,1
Matt Tuchow,Rose Tsui,Jake McGoldrick,7,1
Matt Tuchow,Rose Tsui,David Heller,7,1
Matt Tuchow,Rose Tsui,Leanna Dawydiak,7,1
Matt Tuchow,Rose Tsui,Lillian Sing,7,1
Matt Tuchow,Rose Tsui,Lillian Sing,7,1
Matt Tuchow,skipped,skipped,7,1
Matt Tuchow,skipped,skipped,7,1
Leanna Dawydiak,skipped,skipped,7,1
Jake McGoldrick,David Heller,Leanna Dawydiak,7,1
Jake McGoldrick,David Heller,Leanna Dawydiak,7,1
Jake McGoldrick,David Heller,Leanna Dawydiak,7,1
Jake McGoldrick,David Heller,Leanna Dawydiak,7,1
Jake McGoldrick,David Heller,Jeffrey S. Freebairn,7,1
Jake McGoldrick,David Heller,Lillian Sing,7,1
Jake McGoldrick,David Heller,Rose Tsui,7,1
Jake McGoldrick,David Heller,Rose Tsui,7,1
Jake McGoldrick,David Heller,Rose Tsui,7,1
Jake McGoldrick,David Heller,Matt Tuchow,7,1
Jake McGoldrick,David Heller,Matt Tuchow,7,1
Jake McGoldrick,David Heller,Matt Tuchow,7,1
Jake McGoldrick,David Heller,Matt Tuchow,7,1
Jake McGoldrick,David Heller,Matt Tuchow,7,1
Jake McGoldrick,David Heller,Matt Tuchow,7,1
Jake McGoldrick,David Heller,Matt Tuchow,7,1
Jake McGoldrick,David Heller,skipped,7,1
Jake McGoldrick,David Heller,skipped,7,1
Jake McGoldrick,Leanna Dawydiak,David Heller,7,1
Jake McGoldrick,Leanna Dawydiak,David Heller,7,1
Jake McGoldrick,Leanna Dawydiak,Jeffrey S. Freebairn,7,1
Jake McGoldrick,Leanna Dawydiak,Jeffrey S. Freebairn,7,1
Jake McGoldrick,Leanna Dawydiak,Jeffrey S. Freebairn,7,1
Jake McGoldrick,Leanna Dawydiak,Lillian Sing,7,1
Jake McGoldrick,Leanna Dawydiak,Lillian Sing,7,1
Jake McGoldrick,Leanna Dawydiak,Lillian Sing,7,1
Jake McGoldrick,Leanna Dawydiak,Rose Tsui,7,1
Jake McGoldrick,Leanna Dawydiak,Rose Tsui,7,1
Jake McGoldrick,Leanna Dawydiak,Rose Tsui,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,Matt Tuchow,7,1
Jake McGoldrick,Leanna Dawydiak,skipped,7,1
Jake McGoldrick,Jeffrey S. Freebairn,David Heller,7,1
Jake McGoldrick,Jeffrey S. Freebairn,David Heller,7,1
Jake McGoldrick,Jeffrey S. Freebairn,Leanna Dawydiak,7,1
Jake McGoldrick,Jeffrey S. Freebairn,Lillian Sing,7,1
Jake McGoldrick,Jeffrey S. Freebairn,Matt Tuchow,7,1
Jake McGoldrick,Jeffrey S. Freebairn,Matt Tuchow,7,1
Jake McGoldrick,Jeffrey S. Freebairn,Matt Tuchow,7,1
Jake McGoldrick,Jeffrey S. Freebairn,skipped,7,1
Jake McGoldrick,Lillian Sing,David Heller,7,1
Jake McGoldrick,Lillian Sing,David Heller,7,1
Jake McGoldrick,Lillian Sing,David Heller,7,1
Jake McGoldrick,Lillian Sing,David Heller,7,1
Jake McGoldrick,Lillian Sing,Leanna Dawydiak,7,1
Jake McGoldrick,Lillian Sing,Leanna Dawydiak,7,1
Jake McGoldrick,Lillian Sing,Leanna Dawydiak,7,1
Jake McGoldrick,Lillian Sing,Leanna Dawydiak,7,1
Jake McGoldrick,Lillian Sing,Leanna Dawydiak,7,1
Jake McGoldrick,Lillian Sing,Leanna Dawydiak,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Rose Tsui,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,Matt Tuchow,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Rose Tsui,David Heller,7,1
Jake McGoldrick,Rose Tsui,Leanna Dawydiak,7,1
Jake McGoldrick,Rose Tsui,Lillian Sing,7,1
Jake McGoldrick,Rose Tsui,Lillian Sing,7,1
Jake McGoldrick,Rose Tsui,Lillian Sing,7,1
Jake McGoldrick,Rose Tsui,Lillian Sing,7,1
Jake McGoldrick,Rose Tsui,Lillian Sing,7,1
Jake McGoldrick,Rose Tsui,Matt Tuchow,7,1
Jake McGoldrick,Rose Tsui,Matt Tuchow,7,1
Jake McGoldrick,Rose Tsui,Matt Tuchow,7,1
Jake McGoldrick,Rose Tsui,Matt Tuchow,7,1
Jake McGoldrick,Rose Tsui,Matt Tuchow,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,David Heller,7,1
Jake McGoldrick,Matt Tuchow,Leanna Dawydiak,7,1
Jake McGoldrick,Matt Tuchow,Leanna Dawydiak,7,1
Jake McGoldrick,Matt Tuchow,Leanna Dawydiak,7,1
Jake McGoldrick,Matt Tuchow,Leanna Dawydiak,7,1
Jake McGoldrick,Matt Tuchow,Leanna Dawydiak,7,1
Jake McGoldrick,Matt Tuchow,Leanna Dawydiak,7,1
Jake McGoldrick,Matt Tuchow,Leanna Dawydiak,7,1
Jake McGoldrick,Matt Tuchow,Leanna Dawydiak,7,1
Jake McGoldrick,Matt Tuchow,Jeffrey S. Freebairn,7,1
Jake McGoldrick,Matt Tuchow,Jeffrey S. Freebairn,7,1
Jake McGoldrick,Matt Tuchow,Jeffrey S. Freebairn,7,1
Jake McGoldrick,Matt Tuchow,Jeffrey S. Freebairn,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Lillian Sing,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,Rose Tsui,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,Lillian Sing,skipped,7,1
Jake McGoldrick,Matt Tuchow,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
Jake McGoldrick,skipped,skipped,7,1
David Heller,Jake McGoldrick,Leanna Dawydiak,7,1
David Heller,Jake McGoldrick,Lillian Sing,7,1
David Heller,Jake McGoldrick,Lillian Sing,7,1
David Heller,Jake McGoldrick,Lillian Sing,7,1
David Heller,Jake McGoldrick,skipped,7,1
David Heller,Jake McGoldrick,skipped,7,1
David Heller,Leanna Dawydiak,Jake McGoldrick,7,1
David Heller,Leanna Dawydiak,Jeffrey S. Freebairn,7,1
David Heller,Leanna Dawydiak,Jeffrey S. Freebairn,7,1
David Heller,Leanna Dawydiak,Jeffrey S. Freebairn,7,1
David Heller,Leanna Dawydiak,Lillian Sing,7,1
David Heller,Leanna Dawydiak,Matt Tuchow,7,1
David Heller,Leanna Dawydiak,Matt Tuchow,7,1
David Heller,Leanna Dawydiak,Matt Tuchow,7,1
David Heller,Leanna Dawydiak,Matt Tuchow,7,1
David Heller,Leanna Dawydiak,skipped,7,1
David Heller,Jeffrey S. Freebairn,Rose Tsui,7,1
David Heller,Jeffrey S. Freebairn,Rose Tsui,7,1
David Heller,Lillian Sing,Jake McGoldrick,7,1
David Heller,Lillian Sing,Jake McGoldrick,7,1
David Heller,Lillian Sing,Rose Tsui,7,1
David Heller,Lillian Sing,skipped,7,1
David Heller,Rose Tsui,Lillian Sing,7,1
David Heller,Matt Tuchow,Jake McGoldrick,7,1
David Heller,Matt Tuchow,Jake McGoldrick,7,1
David Heller,Matt Tuchow,Jake McGoldrick,7,1
David Heller,Matt Tuchow,Jeffrey S. Freebairn,7,1
David Heller,Matt Tuchow,Rose Tsui,7,1
David Heller,Matt Tuchow,Rose Tsui,7,1
David Heller,skipped,skipped,7,1
David Heller,Matt Tuchow,skipped,7,1
David Heller,skipped,skipped,7,1
David Heller,skipped,skipped,7,1
David Heller,skipped,skipped,7,1
David Heller,skipped,skipped,7,1
David Heller,skipped,skipped,7,1
David Heller,skipped,skipped,7,1
Leanna Dawydiak,Jake McGoldrick,skipped,7,1
Leanna Dawydiak,David Heller,Rose Tsui,7,1
Leanna Dawydiak,David Heller,Matt Tuchow,7,1
Leanna Dawydiak,David Heller,Matt Tuchow,7,1
Leanna Dawydiak,David Heller,Matt Tuchow,7,1
Leanna Dawydiak,Jeffrey S. Freebairn,David Heller,7,1
Leanna Dawydiak,Jeffrey S. Freebairn,Rose Tsui,7,1
Leanna Dawydiak,Lillian Sing,Jake McGoldrick,7,1
Leanna Dawydiak,Lillian Sing,David Heller,7,1
Leanna Dawydiak,Lillian Sing,David Heller,7,1
Leanna Dawydiak,Lillian Sing,Rose Tsui,7,1
Leanna Dawydiak,Lillian Sing,Rose Tsui,7,1
Leanna Dawydiak,Lillian Sing,skipped,7,1
Leanna Dawydiak,Rose Tsui,Matt Tuchow,7,1
Leanna Dawydiak,Matt Tuchow,David Heller,7,1
Leanna Dawydiak,Matt Tuchow,Lillian Sing,7,1
Leanna Dawydiak,Matt Tuchow,skipped,7,1
Leanna Dawydiak,skipped,skipped,7,1
Leanna Dawydiak,skipped,skipped,7,1
Leanna Dawydiak,skipped,skipped,7,1
Jeffrey S. Freebairn,Jake McGoldrick,Lillian Sing,7,1
Jeffrey S. Freebairn,David Heller,Leanna Dawydiak,7,1
Lillian Sing,Jake McGoldrick,David Heller,7,1
Lillian Sing,Jake McGoldrick,David Heller,7,1
Lillian Sing,Jake McGoldrick,David Heller,7,1
Lillian Sing,Jake McGoldrick,David Heller,7,1
Lillian Sing,Jake McGoldrick,David Heller,7,1
Lillian Sing,Jake McGoldrick,David Heller,7,1
Lillian Sing,Jake McGoldrick,David Heller,7,1
Lillian Sing,Jake McGoldrick,Leanna Dawydiak,7,1
Lillian Sing,Jake McGoldrick,Leanna Dawydiak,7,1
Lillian Sing,Jake McGoldrick,Leanna Dawydiak,7,1
Lillian Sing,Jake McGoldrick,Leanna Dawydiak,7,1
Lillian Sing,Jake McGoldrick,Leanna Dawydiak,7,1
Lillian Sing,Jake McGoldrick,Leanna Dawydiak,7,1
Lillian Sing,Jake McGoldrick,Jeffrey S. Freebairn,7,1
Lillian Sing,Jake McGoldrick,Rose Tsui,7,1
Lillian Sing,Jake McGoldrick,Rose Tsui,7,1
Lillian Sing,Jake McGoldrick,Rose Tsui,7,1
Lillian Sing,Jake McGoldrick,Rose Tsui,7,1
Lillian Sing,Jake McGoldrick,Rose Tsui,7,1
Lillian Sing,Jake McGoldrick,Rose Tsui,7,1
Lillian Sing,Jake McGoldrick,Rose Tsui,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,Matt Tuchow,7,1
Lillian Sing,Jake McGoldrick,skipped,7,1
Lillian Sing,Jake McGoldrick,skipped,7,1
Lillian Sing,Jake McGoldrick,skipped,7,1
Lillian Sing,Jake McGoldrick,skipped,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Jake McGoldrick,7,1
Lillian Sing,David Heller,Leanna Dawydiak,7,1
Lillian Sing,David Heller,Leanna Dawydiak,7,1
Lillian Sing,David Heller,Leanna Dawydiak,7,1
Lillian Sing,David Heller,Rose Tsui,7,1
Lillian Sing,David Heller,Rose Tsui,7,1
Lillian Sing,David Heller,Rose Tsui,7,1
Lillian Sing,David Heller,Matt Tuchow,7,1
Lillian Sing,David Heller,Matt Tuchow,7,1
Lillian Sing,David Heller,Matt Tuchow,7,1
Lillian Sing,David Heller,Matt Tuchow,7,1
Lillian Sing,David Heller,Matt Tuchow,7,1
