rank1,rank2,rank3,Num cands,Num seats
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
John R. Fraser PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,skipped,skipped,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
Jeffrey J. McHenry PhD,John R. Fraser PhD,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,skipped,skipped,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,3,1
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,3,1
John R. Fraser PhD,skipped,skipped,3,1
John R. Fraser PhD,skipped,skipped,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,3,1
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
Jeffrey J. McHenry PhD,skipped,skipped,3,1
