ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
16480_00000_064653_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_029731_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_000629_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_868002_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_865756_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_864829_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_864151_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_856436_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_855016_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_667997_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_666022_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_665919_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_663399_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_661505_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_660849_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_657628_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_656951_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_511624_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_508153_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_507965_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_506116_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_393022_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_391399_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_390255_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_281464_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_277517_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_277073_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_215571_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_213563_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_153099_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_150149_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_078298_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_075860_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_054270_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_016895_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_765675_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_764557_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_764023_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_763031_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_762443_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_759079_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_758639_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_754712_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_548722_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_547068_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_546843_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_413949_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_411871_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_411118_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_408922_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_295447_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_294845_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_293721_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_217245_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_216092_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_157692_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_154050_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_108634_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_108255_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_065379_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_031410_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_021134_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_896210_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_895864_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_894708_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_894461_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_891598_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_891031_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_887594_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_886826_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_640377_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_639020_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_635878_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_631215_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_630701_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_627965_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_626541_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_626480_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_494801_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_493854_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_490525_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_490451_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_380789_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_380466_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_379201_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_378025_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_304666_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_304289_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_302910_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_300230_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_222416_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_165578_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_164227_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_106366_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_064928_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_031571_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_013169_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_944848_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_944182_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_941620_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_933202_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,Write-in,"Hall, Carolyn","Moe, Nick",1,3
16480_00000_932443_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16480_00000_751341_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_750467_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_748016_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_747548_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_744831_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_741615_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_737595_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_736829_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_567984_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_565777_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_463583_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick",skipped,skipped,1,3
16480_00000_463040_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
16480_00000_461773_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16480_00000_346742_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-480 West Anchorage No. 7,16-480 West Anchorage No. 7,Region II,"Hall, Carolyn",skipped,skipped,1,3
