rank1,rank2,rank3,numSeats,numCands
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Jeffrey J. McHenry PhD,John R. Fraser PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,Jeffrey J. McHenry PhD,1,3
John R. Fraser PhD,Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,1,3
Tamara S. Lyn PhD,John R. Fraser PhD,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
Jeffrey J. McHenry PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,skipped,skipped,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
John R. Fraser PhD,skipped,skipped,1,3
Jeffrey J. McHenry PhD,Tamara S. Lyn PhD,John R. Fraser PhD,1,3
Tamara S. Lyn PhD,Jeffrey J. McHenry PhD,John R. Fraser PhD,1,3
