voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2491,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2492,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2493,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2494,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2495,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2496,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2497,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2498,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2499,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2500,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2501,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2502,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2503,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2504,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2505,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2506,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2507,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2508,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2509,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2510,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2511,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2512,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2513,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2514,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2515,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2516,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2517,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2518,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2519,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2520,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2521,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2522,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2523,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2524,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2525,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2526,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2527,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2528,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2529,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2530,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2531,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2532,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2533,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2534,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2535,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2536,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2537,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2538,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2539,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2540,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2541,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2542,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2543,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2544,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2545,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2546,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2547,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2548,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2549,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2550,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2551,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2552,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Kevin T BLADES Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
2553,Chloe ROBERTSON Scottish National Party (SNP),Kevin T BLADES Independent,Shaun MACAULAY Scottish National Party (SNP),Scott GALLACHER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2554,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Louise MCPHATER Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2555,Shaun MACAULAY Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2556,Shaun MACAULAY Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2557,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Tristan LINDSAY Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Kevin T BLADES Independent,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
2558,Scott GALLACHER Scottish Conservative and Unionist,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Tristan LINDSAY Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Kevin T BLADES Independent,skipped,skipped,skipped,4
2559,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Tristan LINDSAY Independent,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2560,Tristan LINDSAY Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Kevin T BLADES Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2561,Sylvia MALLINSON Scottish Labour Party,Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2562,Sylvia MALLINSON Scottish Labour Party,Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2563,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2564,Shaun MACAULAY Scottish National Party (SNP),Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2565,Shaun MACAULAY Scottish National Party (SNP),Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2566,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Tristan LINDSAY Independent,Kevin T BLADES Independent,Bobby COCHRANE Socialist Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
2567,Kevin T BLADES Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2568,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2569,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2570,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2571,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2572,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2573,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,Tristan LINDSAY Independent,skipped,skipped,skipped,skipped,skipped,4
2574,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,Tristan LINDSAY Independent,skipped,skipped,skipped,skipped,skipped,4
2575,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2576,Sylvia MALLINSON Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2577,Sylvia MALLINSON Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2578,Sylvia MALLINSON Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
