ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
00003_00000_047523,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_409771,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_109302,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_096396,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_842571,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_941414,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_571795,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,skipped,1,3
00003_00000_661717,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_071808,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_832379,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_366696,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_654173,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_261184,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_676116,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,Write-in,MELO GRANT,AVERY MUZIKAR,1,3
00003_00000_701281,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_099120,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,Write-in,AVERY MUZIKAR,skipped,1,3
00003_00000_438199,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_221239,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_772507,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_731660,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_393275,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_338090,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_119761,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_115744,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_782065,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_077375,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_187490,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_515274,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_751836,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_311880,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_407059,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_714336,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_807101,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_637116,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_129692,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_145095,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_488241,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_507532,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_717029,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_204249,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_982200,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_006620,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_264772,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_531540,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_598477,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_536681,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_845051,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_010872,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_282944,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_301497,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,Write-in,skipped,skipped,1,3
00003_00000_752714,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_401046,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_890981,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_436966,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_085530,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_532495,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_796224,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_227606,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_053542,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_325571,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_416598,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_856636,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_755036,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_462381,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_715100,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_135290,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_667524,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_147156,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_161505,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_940019,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_664831,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_111026,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_608390,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_214041,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_856170,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_459127,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_622800,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_496813,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_007807,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_241722,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_088162,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_549236,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_868061,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_861521,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_680554,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_480935,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_850950,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_442128,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_357911,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_273564,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_350523,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_920906,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_080428,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_764022,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_888437,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_532902,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_733293,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_993677,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,Write-in,AVERY MUZIKAR,1,3
00003_00000_646292,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_484128,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_428414,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_658239,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_708178,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_247583,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_278821,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,Write-in,AVERY MUZIKAR,1,3
00003_00000_722291,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_377798,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_636996,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_542203,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_614095,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_698810,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_902699,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_231821,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_170509,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_825962,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_922473,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_184515,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_229827,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,skipped,1,3
00003_00000_239564,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_721141,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_670996,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,MELO GRANT,1,3
00003_00000_999247,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_955668,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_689054,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_963009,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_113519,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_395861,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_129135,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_460824,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_096807,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_981794,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_361349,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_718097,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_178484,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_225339,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_898634,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_107145,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_596532,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_349206,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_880042,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_396155,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_335924,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_841318,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,skipped,1,3
00003_00000_932158,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_202163,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,Write-in,skipped,skipped,1,3
00003_00000_498587,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_183667,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_551912,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_378752,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_309332,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_441468,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_753069,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_686125,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
