voter_id,rank1,rank2,rank3,rank4,num_positions
1313,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),3
1314,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),3
1315,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),3
1316,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),3
1317,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),3
1318,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),3
1319,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),3
1320,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),3
1321,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1322,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1323,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1324,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1325,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1326,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1327,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1328,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1329,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1330,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1331,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1332,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1333,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1334,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1335,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1336,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1337,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1338,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1339,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1340,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1341,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1342,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1343,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1344,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1345,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1346,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1347,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1348,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,3
1349,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1350,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1351,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1352,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1353,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1354,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1355,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1356,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1357,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1358,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1359,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1360,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1361,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1362,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1363,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1364,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1365,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1366,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1367,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1368,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1369,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1370,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1371,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1372,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1373,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1374,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1375,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1376,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1377,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1378,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1379,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
1380,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1381,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1382,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1383,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1384,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1385,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1386,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1387,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1388,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1389,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1390,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1391,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1392,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1393,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1394,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1395,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1396,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1397,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1398,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1399,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1400,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1401,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1402,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1403,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1404,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1405,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1406,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1407,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1408,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1409,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1410,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1411,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1412,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1413,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1414,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1415,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1416,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1417,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1418,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1419,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1420,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1421,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1422,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1423,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1424,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1425,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1426,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1427,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1428,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1429,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1430,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1431,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1432,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1433,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1434,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1435,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1436,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1437,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1438,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1439,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1440,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1441,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
1442,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,skipped,3
